sra_study_id,study_title,sra_sample_id,sample_name,sra_experiment_id,sra_run_id
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577967,CD4 T cell,SRX1968579,SRR3939503
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577967,CD4 T cell,SRX1968579,SRR3939504
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577967,CD4 T cell,SRX1968579,SRR3939505
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577968,CD4 T cell,SRX1968581,SRR3939510
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577968,CD4 T cell,SRX1968581,SRR3939511
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577968,CD4 T cell,SRX1968581,SRR3939512
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577968,CD4 T cell,SRX1968581,SRR3939513
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577972,CD4 T cell,SRX1968585,SRR3939526
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577972,CD4 T cell,SRX1968585,SRR3939527
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577972,CD4 T cell,SRX1968585,SRR3939528
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577972,CD4 T cell,SRX1968585,SRR3939529
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577918,CD4 T cell,SRX1968532,SRR3939314
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577918,CD4 T cell,SRX1968532,SRR3939315
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577918,CD4 T cell,SRX1968532,SRR3939316
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577918,CD4 T cell,SRX1968532,SRR3939317
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577988,CD4 T cell,SRX1968601,SRR3939590
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577988,CD4 T cell,SRX1968601,SRR3939591
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577988,CD4 T cell,SRX1968601,SRR3939592
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577988,CD4 T cell,SRX1968601,SRR3939593
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577920,CD4 T cell,SRX1968533,SRR3939318
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577920,CD4 T cell,SRX1968533,SRR3939319
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577920,CD4 T cell,SRX1968533,SRR3939320
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577920,CD4 T cell,SRX1968533,SRR3939321
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577947,CD4 T cell,SRX1968560,SRR3939426
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577947,CD4 T cell,SRX1968560,SRR3939427
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577947,CD4 T cell,SRX1968560,SRR3939428
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577947,CD4 T cell,SRX1968560,SRR3939429
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577927,CD4 T cell,SRX1968540,SRR3939346
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577927,CD4 T cell,SRX1968540,SRR3939347
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577927,CD4 T cell,SRX1968540,SRR3939348
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577927,CD4 T cell,SRX1968540,SRR3939349
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577916,CD4 T cell,SRX1968528,SRR3939298
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577916,CD4 T cell,SRX1968528,SRR3939299
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577916,CD4 T cell,SRX1968528,SRR3939300
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577916,CD4 T cell,SRX1968528,SRR3939301
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577919,CD4 T cell,SRX1968531,SRR3939310
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577919,CD4 T cell,SRX1968531,SRR3939311
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577919,CD4 T cell,SRX1968531,SRR3939312
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577919,CD4 T cell,SRX1968531,SRR3939313
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577984,CD4 T cell,SRX1968597,SRR3939574
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577984,CD4 T cell,SRX1968597,SRR3939575
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577984,CD4 T cell,SRX1968597,SRR3939576
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577984,CD4 T cell,SRX1968597,SRR3939577
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577917,CD4 T cell,SRX1968529,SRR3939302
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577917,CD4 T cell,SRX1968529,SRR3939303
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577917,CD4 T cell,SRX1968529,SRR3939304
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577917,CD4 T cell,SRX1968529,SRR3939305
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577952,CD4 T cell,SRX1968565,SRR3939446
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577952,CD4 T cell,SRX1968565,SRR3939447
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577952,CD4 T cell,SRX1968565,SRR3939448
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577952,CD4 T cell,SRX1968565,SRR3939449
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577997,CD4 T cell,SRX1968610,SRR3939626
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577997,CD4 T cell,SRX1968610,SRR3939627
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577997,CD4 T cell,SRX1968610,SRR3939628
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577997,CD4 T cell,SRX1968610,SRR3939629
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577975,CD4 T cell,SRX1968587,SRR3939534
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577975,CD4 T cell,SRX1968587,SRR3939535
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577975,CD4 T cell,SRX1968587,SRR3939536
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577975,CD4 T cell,SRX1968587,SRR3939537
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577986,CD4 T cell,SRX1968599,SRR3939582
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577986,CD4 T cell,SRX1968599,SRR3939583
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577986,CD4 T cell,SRX1968599,SRR3939584
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577986,CD4 T cell,SRX1968599,SRR3939585
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577987,CD4 T cell,SRX1968600,SRR3939586
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577987,CD4 T cell,SRX1968600,SRR3939587
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577987,CD4 T cell,SRX1968600,SRR3939588
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577987,CD4 T cell,SRX1968600,SRR3939589
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577935,CD4 T cell,SRX1968548,SRR3939378
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577935,CD4 T cell,SRX1968548,SRR3939379
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577935,CD4 T cell,SRX1968548,SRR3939380
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577935,CD4 T cell,SRX1968548,SRR3939381
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577990,CD4 T cell,SRX1968603,SRR3939598
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577990,CD4 T cell,SRX1968603,SRR3939599
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577990,CD4 T cell,SRX1968603,SRR3939600
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577990,CD4 T cell,SRX1968603,SRR3939601
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577978,CD4 T cell,SRX1968591,SRR3939550
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577978,CD4 T cell,SRX1968591,SRR3939551
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577978,CD4 T cell,SRX1968591,SRR3939552
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577978,CD4 T cell,SRX1968591,SRR3939553
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577991,CD4 T cell,SRX1968604,SRR3939602
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577991,CD4 T cell,SRX1968604,SRR3939603
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577991,CD4 T cell,SRX1968604,SRR3939604
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577991,CD4 T cell,SRX1968604,SRR3939605
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577925,CD4 T cell,SRX1968538,SRR3939338
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577925,CD4 T cell,SRX1968538,SRR3939339
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577925,CD4 T cell,SRX1968538,SRR3939340
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577925,CD4 T cell,SRX1968538,SRR3939341
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577979,CD4 T cell,SRX1968593,SRR3939558
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577979,CD4 T cell,SRX1968593,SRR3939559
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577979,CD4 T cell,SRX1968593,SRR3939560
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1577979,CD4 T cell,SRX1968593,SRR3939561
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1578003,CD4 T cell,SRX1968616,SRR3939650
SRP079213,Innate to adaptive: Human IFN-gamma producing CD4+ T cells can derive directly from CXCL8-producing recent thymic emigrants.,SRS1578003,CD4 T cell,SRX1968616,SRR3939651
