sra_study_id,study_title,sra_sample_id,sample_name,sra_experiment_id,sra_run_id
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1400003,HDF-a_ARGFX,SRX1704918,SRR3383327
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1400002,HDF-a_ARGFX,SRX1704919,SRR3383328
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1400002,HDF-a_ARGFX,SRX1704919,SRR3383329
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1400001,HDF-a_DPRX,SRX1704920,SRR3383330
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1400001,HDF-a_DPRX,SRX1704920,SRR3383331
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1399999,HDF-a_DPRX,SRX1704922,SRR3383334
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1399999,HDF-a_DPRX,SRX1704922,SRR3383335
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1400000,HDF-a_DPRX,SRX1704921,SRR3383332
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1400000,HDF-a_DPRX,SRX1704921,SRR3383333
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1399998,HDF-a_LEUTX,SRX1704923,SRR3383336
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1399998,HDF-a_LEUTX,SRX1704923,SRR3383337
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1399997,HDF-a_LEUTX,SRX1704924,SRR3383338
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1399997,HDF-a_LEUTX,SRX1704924,SRR3383339
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1399996,HDF-a_LEUTX,SRX1704925,SRR3383340
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1399996,HDF-a_LEUTX,SRX1704925,SRR3383341
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1399995,HDF-a_TPRX1,SRX1704926,SRR3383342
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1399995,HDF-a_TPRX1,SRX1704926,SRR3383343
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1399994,HDF-a_TPRX1,SRX1704927,SRR3383344
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1399994,HDF-a_TPRX1,SRX1704927,SRR3383345
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1399993,HDF-a_TPRX1,SRX1704928,SRR3383346
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1399993,HDF-a_TPRX1,SRX1704928,SRR3383347
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1400007,HDF-a_Control,SRX1704914,SRR3383318
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1400007,HDF-a_Control,SRX1704914,SRR3383319
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1400006,HDF-a_Control,SRX1704915,SRR3383320
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1400006,HDF-a_Control,SRX1704915,SRR3383321
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1400005,HDF-a_Control,SRX1704916,SRR3383322
SRP073307,Evolutionary origin and functional divergence of stem cell homeobox genes in eutherian mammals,SRS1400005,HDF-a_Control,SRX1704916,SRR3383323
SRP087536,Deletions in the ATAD3 gene cluster cause cerebellar developmental defects with mitochondrial DNA abnormalities owing to local cholesterol insufficiency,SRS1677980,human fibroblasts,SRX2146733,SRR4192026
SRP087536,Deletions in the ATAD3 gene cluster cause cerebellar developmental defects with mitochondrial DNA abnormalities owing to local cholesterol insufficiency,SRS1677979,human fibroblasts,SRX2146734,SRR4192027
SRP087536,Deletions in the ATAD3 gene cluster cause cerebellar developmental defects with mitochondrial DNA abnormalities owing to local cholesterol insufficiency,SRS1677976,human fibroblasts,SRX2146730,SRR4192023
SRP087536,Deletions in the ATAD3 gene cluster cause cerebellar developmental defects with mitochondrial DNA abnormalities owing to local cholesterol insufficiency,SRS1677977,human fibroblasts,SRX2146731,SRR4192024
SRP087536,Deletions in the ATAD3 gene cluster cause cerebellar developmental defects with mitochondrial DNA abnormalities owing to local cholesterol insufficiency,SRS1677978,human fibroblasts,SRX2146732,SRR4192025
SRP087536,Deletions in the ATAD3 gene cluster cause cerebellar developmental defects with mitochondrial DNA abnormalities owing to local cholesterol insufficiency,SRS1677981,human fibroblasts,SRX2146735,SRR4192028
SRP087536,Deletions in the ATAD3 gene cluster cause cerebellar developmental defects with mitochondrial DNA abnormalities owing to local cholesterol insufficiency,SRS1677985,human fibroblasts,SRX2146739,SRR4192032
SRP087536,Deletions in the ATAD3 gene cluster cause cerebellar developmental defects with mitochondrial DNA abnormalities owing to local cholesterol insufficiency,SRS1677984,human fibroblasts,SRX2146738,SRR4192031
SRP087536,Deletions in the ATAD3 gene cluster cause cerebellar developmental defects with mitochondrial DNA abnormalities owing to local cholesterol insufficiency,SRS1677983,human fibroblasts,SRX2146737,SRR4192030
SRP087536,Deletions in the ATAD3 gene cluster cause cerebellar developmental defects with mitochondrial DNA abnormalities owing to local cholesterol insufficiency,SRS1677982,human fibroblasts,SRX2146736,SRR4192029
SRP087536,Deletions in the ATAD3 gene cluster cause cerebellar developmental defects with mitochondrial DNA abnormalities owing to local cholesterol insufficiency,SRS1677987,human fibroblasts,SRX2146741,SRR4192034
SRP087536,Deletions in the ATAD3 gene cluster cause cerebellar developmental defects with mitochondrial DNA abnormalities owing to local cholesterol insufficiency,SRS1677990,human fibroblasts,SRX2146744,SRR4192037
SRP087536,Deletions in the ATAD3 gene cluster cause cerebellar developmental defects with mitochondrial DNA abnormalities owing to local cholesterol insufficiency,SRS1677988,human fibroblasts,SRX2146742,SRR4192035
SRP087536,Deletions in the ATAD3 gene cluster cause cerebellar developmental defects with mitochondrial DNA abnormalities owing to local cholesterol insufficiency,SRS1677989,human fibroblasts,SRX2146743,SRR4192036
SRP087536,Deletions in the ATAD3 gene cluster cause cerebellar developmental defects with mitochondrial DNA abnormalities owing to local cholesterol insufficiency,SRS1677986,human fibroblasts,SRX2146740,SRR4192033
SRP089880,Dermal fibroblasts play a central role in skin model protection against C. albicans invasion,SRS1691516,uninfected human skin model,SRX2163505,SRR4242564
SRP089880,Dermal fibroblasts play a central role in skin model protection against C. albicans invasion,SRS1691517,uninfected human skin model,SRX2163506,SRR4242565
SRP089880,Dermal fibroblasts play a central role in skin model protection against C. albicans invasion,SRS1691518,uninfected human skin model,SRX2163507,SRR4242566
SRP089880,Dermal fibroblasts play a central role in skin model protection against C. albicans invasion,SRS1691510,uninfected human skin model,SRX2163499,SRR4242558
SRP089880,Dermal fibroblasts play a central role in skin model protection against C. albicans invasion,SRS1691511,uninfected human skin model,SRX2163500,SRR4242559
SRP089880,Dermal fibroblasts play a central role in skin model protection against C. albicans invasion,SRS1691512,uninfected human skin model,SRX2163501,SRR4242560
SRP089880,Dermal fibroblasts play a central role in skin model protection against C. albicans invasion,SRS1691519,human skin model infected with C. albicans,SRX2163508,SRR4242567
SRP089880,Dermal fibroblasts play a central role in skin model protection against C. albicans invasion,SRS1691520,human skin model infected with C. albicans,SRX2163509,SRR4242568
SRP089880,Dermal fibroblasts play a central role in skin model protection against C. albicans invasion,SRS1691521,human skin model infected with C. albicans,SRX2163510,SRR4242569
SRP089880,Dermal fibroblasts play a central role in skin model protection against C. albicans invasion,SRS1691522,human skin model infected with C. albicans,SRX2163511,SRR4242570
SRP089880,Dermal fibroblasts play a central role in skin model protection against C. albicans invasion,SRS1691514,human skin model infected with C. albicans,SRX2163503,SRR4242562
SRP089880,Dermal fibroblasts play a central role in skin model protection against C. albicans invasion,SRS1691523,human skin model infected with C. albicans,SRX2163512,SRR4242571
SRP089880,Dermal fibroblasts play a central role in skin model protection against C. albicans invasion,SRS1691513,human skin model infected with C. albicans,SRX2163502,SRR4242561
SRP089880,Dermal fibroblasts play a central role in skin model protection against C. albicans invasion,SRS1691524,human skin model infected with C. albicans,SRX2163513,SRR4242572
SRP089880,Dermal fibroblasts play a central role in skin model protection against C. albicans invasion,SRS1691515,human skin model infected with C. albicans,SRX2163504,SRR4242563
SRP059531,The transcription and translation landscapes during human cytomegalovirus infection reveal novel host-pathogen interactions,SRS961863,footprints uninfected fibroblasts treated with type 1 interferon,SRX1059594,SRR2064018
SRP059531,The transcription and translation landscapes during human cytomegalovirus infection reveal novel host-pathogen interactions,SRS961856,mRNA uninfected fibroblasts treated with type 1 interferon,SRX1059601,SRR2064025
SRP059531,The transcription and translation landscapes during human cytomegalovirus infection reveal novel host-pathogen interactions,SRS961859,footprints fibroblasts infected for 24hr,SRX1059598,SRR2064022
SRP059531,The transcription and translation landscapes during human cytomegalovirus infection reveal novel host-pathogen interactions,SRS961860,footprints fibroblasts infected for 12hr,SRX1059597,SRR2064021
SRP059531,The transcription and translation landscapes during human cytomegalovirus infection reveal novel host-pathogen interactions,SRS961851,mRNA fibroblasts infected for 72hr,SRX1059606,SRR2064030
SRP059531,The transcription and translation landscapes during human cytomegalovirus infection reveal novel host-pathogen interactions,SRS961861,footprints fibroblasts infected for 5hr,SRX1059596,SRR2064020
SRP059531,The transcription and translation landscapes during human cytomegalovirus infection reveal novel host-pathogen interactions,SRS961864,footprints uninfected fibroblasts,SRX1059593,SRR2064017
SRP059531,The transcription and translation landscapes during human cytomegalovirus infection reveal novel host-pathogen interactions,SRS961858,footprints fibroblasts infected for 72hr,SRX1059599,SRR2064023
SRP059531,The transcription and translation landscapes during human cytomegalovirus infection reveal novel host-pathogen interactions,SRS961853,mRNA fibroblasts infected for 12hr,SRX1059604,SRR2064028
SRP059531,The transcription and translation landscapes during human cytomegalovirus infection reveal novel host-pathogen interactions,SRS961854,mRNA fibroblasts infected for 5hr,SRX1059603,SRR2064027
SRP059531,The transcription and translation landscapes during human cytomegalovirus infection reveal novel host-pathogen interactions,SRS961852,mRNA fibroblasts infected for 24hr,SRX1059605,SRR2064029
SRP059531,The transcription and translation landscapes during human cytomegalovirus infection reveal novel host-pathogen interactions,SRS961857,mRNA uninfected fibroblasts,SRX1059600,SRR2064024
SRP059531,The transcription and translation landscapes during human cytomegalovirus infection reveal novel host-pathogen interactions,SRS961862,footprints fibroblasts infected with irradiated virus,SRX1059595,SRR2064019
SRP059531,The transcription and translation landscapes during human cytomegalovirus infection reveal novel host-pathogen interactions,SRS961855,mRNA fibroblasts infected with irradiated virus,SRX1059602,SRR2064026
SRP041718,Genome-wide DNA hypomethylation and RNA:DNA hybrid accumulation in Aicardi-Gouti̬res syndrome,SRS602841,Primary fibroblast,SRX534115,SRR1272465
SRP041718,Genome-wide DNA hypomethylation and RNA:DNA hybrid accumulation in Aicardi-Gouti̬res syndrome,SRS602842,Primary fibroblast,SRX534116,SRR1272466
SRP041718,Genome-wide DNA hypomethylation and RNA:DNA hybrid accumulation in Aicardi-Gouti̬res syndrome,SRS602844,Primary fibroblast,SRX534118,SRR1272468
SRP041718,Genome-wide DNA hypomethylation and RNA:DNA hybrid accumulation in Aicardi-Gouti̬res syndrome,SRS602843,Primary fibroblast,SRX534117,SRR1272467
SRP041718,Genome-wide DNA hypomethylation and RNA:DNA hybrid accumulation in Aicardi-Gouti̬res syndrome,SRS602837,Primary fibroblast,SRX534111,SRR1272461
SRP041718,Genome-wide DNA hypomethylation and RNA:DNA hybrid accumulation in Aicardi-Gouti̬res syndrome,SRS602839,Primary fibroblast,SRX534113,SRR1272463
SRP041718,Genome-wide DNA hypomethylation and RNA:DNA hybrid accumulation in Aicardi-Gouti̬res syndrome,SRS602838,Primary fibroblast,SRX534112,SRR1272462
SRP041718,Genome-wide DNA hypomethylation and RNA:DNA hybrid accumulation in Aicardi-Gouti̬res syndrome,SRS602840,Primary fibroblast,SRX534114,SRR1272464
SRP041718,Genome-wide DNA hypomethylation and RNA:DNA hybrid accumulation in Aicardi-Gouti̬res syndrome,SRS602847,Primary fibroblast,SRX534119,SRR1272469
SRP041718,Genome-wide DNA hypomethylation and RNA:DNA hybrid accumulation in Aicardi-Gouti̬res syndrome,SRS602845,Primary fibroblast,SRX534120,SRR1272470
SRP041718,Genome-wide DNA hypomethylation and RNA:DNA hybrid accumulation in Aicardi-Gouti̬res syndrome,SRS602835,Primary fibroblast,SRX534109,SRR1272459
SRP041718,Genome-wide DNA hypomethylation and RNA:DNA hybrid accumulation in Aicardi-Gouti̬res syndrome,SRS602836,Primary fibroblast,SRX534110,SRR1272460
SRP041718,Genome-wide DNA hypomethylation and RNA:DNA hybrid accumulation in Aicardi-Gouti̬res syndrome,SRS602833,Primary fibroblast,SRX534107,SRR1272457
SRP041718,Genome-wide DNA hypomethylation and RNA:DNA hybrid accumulation in Aicardi-Gouti̬res syndrome,SRS602834,Primary fibroblast,SRX534108,SRR1272458
SRP106609,Human RELA haploinsufficiency results in autosomal dominant chronic mucocutaneous ulceration: the transcriptional profile of RelA haploinsufficient patients,SRS2170101,Cultured dermal fibroblasts,SRX2788536,SRR5515157
SRP106609,Human RELA haploinsufficiency results in autosomal dominant chronic mucocutaneous ulceration: the transcriptional profile of RelA haploinsufficient patients,SRS2170098,Cultured dermal fibroblasts,SRX2788531,SRR5515152
SRP106609,Human RELA haploinsufficiency results in autosomal dominant chronic mucocutaneous ulceration: the transcriptional profile of RelA haploinsufficient patients,SRS2170108,Cultured dermal fibroblasts,SRX2788538,SRR5515159
SRP106609,Human RELA haploinsufficiency results in autosomal dominant chronic mucocutaneous ulceration: the transcriptional profile of RelA haploinsufficient patients,SRS2170106,Cultured dermal fibroblasts,SRX2788537,SRR5515158
