sra_study_id,study_title,sra_sample_id,sample_name,sra_experiment_id,sra_run_id
SRP090707,Atheroprotective flow alters EZH2/H3K27me3 dependent transcriptional profile in human endothelial cells,SRS1723566,HUVEC_s-flow,SRX2204000,SRR4323469
SRP090707,Atheroprotective flow alters EZH2/H3K27me3 dependent transcriptional profile in human endothelial cells,SRS1723563,HUVEC_static,SRX2203997,SRR4323466
SRP090707,Atheroprotective flow alters EZH2/H3K27me3 dependent transcriptional profile in human endothelial cells,SRS1723564,HUVEC_static,SRX2203998,SRR4323467
SRP090707,Atheroprotective flow alters EZH2/H3K27me3 dependent transcriptional profile in human endothelial cells,SRS1723570,HUVEC_siEZH2,SRX2204004,SRR4323473
SRP090707,Atheroprotective flow alters EZH2/H3K27me3 dependent transcriptional profile in human endothelial cells,SRS1723572,HUVEC_siEZH2,SRX2204006,SRR4323475
SRP090707,Atheroprotective flow alters EZH2/H3K27me3 dependent transcriptional profile in human endothelial cells,SRS1723571,HUVEC_siEZH2,SRX2204005,SRR4323474
SRP090707,Atheroprotective flow alters EZH2/H3K27me3 dependent transcriptional profile in human endothelial cells,SRS1723567,HUVEC_siCon,SRX2204001,SRR4323470
SRP090707,Atheroprotective flow alters EZH2/H3K27me3 dependent transcriptional profile in human endothelial cells,SRS1723568,HUVEC_siCon,SRX2204002,SRR4323471
SRP090707,Atheroprotective flow alters EZH2/H3K27me3 dependent transcriptional profile in human endothelial cells,SRS1723569,HUVEC_siCon,SRX2204003,SRR4323472
SRP052856,Genome-wide expression profiling of an in vitro model for studying esophageal epithelial differentiation,SRS827715,hTERT-immortalized human esophageal epithelial cell line_submerged,SRX853865,SRR1774032
SRP052856,Genome-wide expression profiling of an in vitro model for studying esophageal epithelial differentiation,SRS827716,hTERT-immortalized human esophageal epithelial cell line_submerged,SRX853866,SRR1774033
SRP052856,Genome-wide expression profiling of an in vitro model for studying esophageal epithelial differentiation,SRS827721,hTERT-immortalized human esophageal epithelial cell line_submerged,SRX853867,SRR1774034
SRP052856,Genome-wide expression profiling of an in vitro model for studying esophageal epithelial differentiation,SRS827722,hTERT-immortalized human esophageal epithelial cell line_ALI,SRX853868,SRR1774035
SRP052856,Genome-wide expression profiling of an in vitro model for studying esophageal epithelial differentiation,SRS827718,hTERT-immortalized human esophageal epithelial cell line_ALI,SRX853869,SRR1774036
SRP052856,Genome-wide expression profiling of an in vitro model for studying esophageal epithelial differentiation,SRS827724,hTERT-immortalized human esophageal epithelial cell line_ALI,SRX853870,SRR1774037
SRP052856,Genome-wide expression profiling of an in vitro model for studying esophageal epithelial differentiation,SRS827723,hTERT-immortalized human esophageal epithelial cell line_ALI_IL13,SRX853871,SRR1774038
SRP052856,Genome-wide expression profiling of an in vitro model for studying esophageal epithelial differentiation,SRS827719,hTERT-immortalized human esophageal epithelial cell line_ALI_IL13,SRX853872,SRR1774039
SRP052856,Genome-wide expression profiling of an in vitro model for studying esophageal epithelial differentiation,SRS827720,hTERT-immortalized human esophageal epithelial cell line_ALI_IL13,SRX853873,SRR1774040
SRP093877,Transcriptomic Profiling of Posterior Polymorphous Corneal Dystrophy,SRS1817755,primary corneal endothelial cells,SRX2373820,SRR5052453
SRP093877,Transcriptomic Profiling of Posterior Polymorphous Corneal Dystrophy,SRS1817754,primary corneal endothelial cells,SRX2373819,SRR5052452
SRP093877,Transcriptomic Profiling of Posterior Polymorphous Corneal Dystrophy,SRS1817753,primary corneal endothelial cells,SRX2373818,SRR5052451
SRP093877,Transcriptomic Profiling of Posterior Polymorphous Corneal Dystrophy,SRS1817756,primary corneal endothelial cells,SRX2373821,SRR5052454
SRP093877,Transcriptomic Profiling of Posterior Polymorphous Corneal Dystrophy,SRS1817757,primary corneal endothelial cells,SRX2373822,SRR5052455
SRP093877,Transcriptomic Profiling of Posterior Polymorphous Corneal Dystrophy,SRS1817760,primary corneal endothelial cells,SRX2373825,SRR5052458
SRP093877,Transcriptomic Profiling of Posterior Polymorphous Corneal Dystrophy,SRS1817759,primary corneal endothelial cells,SRX2373824,SRR5052457
SRP093877,Transcriptomic Profiling of Posterior Polymorphous Corneal Dystrophy,SRS1817758,primary corneal endothelial cells,SRX2373823,SRR5052456
SRP093877,Transcriptomic Profiling of Posterior Polymorphous Corneal Dystrophy,SRS1817752,primary corneal endothelial cells,SRX2373817,SRR5052450
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983796,Human dental pulp cells,SRX2567423,SRR5263292
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983796,Human dental pulp cells,SRX2567423,SRR5263293
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983796,Human dental pulp cells,SRX2567423,SRR5263294
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983796,Human dental pulp cells,SRX2567423,SRR5263295
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983797,Human dental pulp cells,SRX2567424,SRR5263296
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983797,Human dental pulp cells,SRX2567424,SRR5263297
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983797,Human dental pulp cells,SRX2567424,SRR5263298
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983797,Human dental pulp cells,SRX2567424,SRR5263299
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983798,Human dental pulp cells,SRX2567425,SRR5263300
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983798,Human dental pulp cells,SRX2567425,SRR5263301
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983798,Human dental pulp cells,SRX2567425,SRR5263302
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983798,Human dental pulp cells,SRX2567425,SRR5263303
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983792,Human dental pulp cells,SRX2567417,SRR5263268
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983792,Human dental pulp cells,SRX2567417,SRR5263269
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983792,Human dental pulp cells,SRX2567417,SRR5263270
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983792,Human dental pulp cells,SRX2567417,SRR5263271
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983790,Human dental pulp cells,SRX2567419,SRR5263276
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983790,Human dental pulp cells,SRX2567419,SRR5263277
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983790,Human dental pulp cells,SRX2567419,SRR5263278
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983790,Human dental pulp cells,SRX2567419,SRR5263279
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983791,Human dental pulp cells,SRX2567418,SRR5263272
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983791,Human dental pulp cells,SRX2567418,SRR5263273
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983791,Human dental pulp cells,SRX2567418,SRR5263274
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983791,Human dental pulp cells,SRX2567418,SRR5263275
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983793,Human dental pulp cells,SRX2567420,SRR5263280
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983793,Human dental pulp cells,SRX2567420,SRR5263281
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983793,Human dental pulp cells,SRX2567420,SRR5263282
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983793,Human dental pulp cells,SRX2567420,SRR5263283
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983794,Human dental pulp cells,SRX2567421,SRR5263284
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983794,Human dental pulp cells,SRX2567421,SRR5263285
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983794,Human dental pulp cells,SRX2567421,SRR5263286
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983794,Human dental pulp cells,SRX2567421,SRR5263287
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983795,Human dental pulp cells,SRX2567422,SRR5263288
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983795,Human dental pulp cells,SRX2567422,SRR5263289
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983795,Human dental pulp cells,SRX2567422,SRR5263290
SRP100068,Differential gene expression in Jagged1 treated human dental pulp cells.,SRS1983795,Human dental pulp cells,SRX2567422,SRR5263291
ERP009282,,ERS640270,,ERX676156,ERR732448
ERP009282,,ERS640270,,ERX676156,ERR732459
ERP009282,,ERS640269,,ERX676155,ERR732453
ERP009282,,ERS640269,,ERX676155,ERR732464
ERP009282,,ERS640268,,ERX676154,ERR732456
ERP009282,,ERS640268,,ERX676154,ERR732460
ERP009282,,ERS640271,,ERX676157,ERR732449
ERP009282,,ERS640271,,ERX676157,ERR732457
ERP009282,,ERS640267,,ERX676153,ERR732451
ERP009282,,ERS640267,,ERX676153,ERR732458
ERP009282,,ERS640274,,ERX676160,ERR732447
ERP009282,,ERS640274,,ERX676160,ERR732450
ERP009282,,ERS640272,,ERX676158,ERR732452
ERP009282,,ERS640272,,ERX676158,ERR732454
ERP009282,,ERS640275,,ERX676161,ERR732455
ERP009282,,ERS640275,,ERX676161,ERR732461
ERP009282,,ERS640273,,ERX676159,ERR732462
ERP009282,,ERS640273,,ERX676159,ERR732463
SRP082313,Statins modulate endothelial transcriptional profile by inhibiting EZH2,SRS1625119,HUVEC_AdEZH2-Simva,SRX2031063,SRR4039947
SRP082313,Statins modulate endothelial transcriptional profile by inhibiting EZH2,SRS1625122,HUVEC_AdEZH2-Simva,SRX2031065,SRR4039949
SRP082313,Statins modulate endothelial transcriptional profile by inhibiting EZH2,SRS1625121,HUVEC_AdEZH2-Simva,SRX2031064,SRR4039948
SRP082313,Statins modulate endothelial transcriptional profile by inhibiting EZH2,SRS1625118,HUVEC_AdCon-Simv,SRX2031060,SRR4039944
SRP082313,Statins modulate endothelial transcriptional profile by inhibiting EZH2,SRS1625117,HUVEC_AdCon-Simv,SRX2031061,SRR4039945
SRP082313,Statins modulate endothelial transcriptional profile by inhibiting EZH2,SRS1625120,HUVEC_AdCon-Simv,SRX2031062,SRR4039946
SRP082313,Statins modulate endothelial transcriptional profile by inhibiting EZH2,SRS1625115,HUVEC_AdCon-Veh,SRX2031057,SRR4039941
SRP082313,Statins modulate endothelial transcriptional profile by inhibiting EZH2,SRS1625116,HUVEC_AdCon-Veh,SRX2031058,SRR4039942
SRP082313,Statins modulate endothelial transcriptional profile by inhibiting EZH2,SRS1625114,HUVEC_AdCon-Veh,SRX2031059,SRR4039943
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382841,RA_hip_fibroblast-like synoviocytes,SRX1688314,SRR3350580
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382841,RA_hip_fibroblast-like synoviocytes,SRX1688314,SRR3350581
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382841,RA_hip_fibroblast-like synoviocytes,SRX1688314,SRR3350582
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382841,RA_hip_fibroblast-like synoviocytes,SRX1688314,SRR3350583
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382841,RA_hip_fibroblast-like synoviocytes,SRX1688314,SRR3350584
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382841,RA_hip_fibroblast-like synoviocytes,SRX1688314,SRR3350585
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382841,RA_hip_fibroblast-like synoviocytes,SRX1688314,SRR3350586
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382841,RA_hip_fibroblast-like synoviocytes,SRX1688314,SRR3350587
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382840,RA_hip_fibroblast-like synoviocytes,SRX1688315,SRR3350588
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382840,RA_hip_fibroblast-like synoviocytes,SRX1688315,SRR3350589
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382840,RA_hip_fibroblast-like synoviocytes,SRX1688315,SRR3350590
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382840,RA_hip_fibroblast-like synoviocytes,SRX1688315,SRR3350591
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382840,RA_hip_fibroblast-like synoviocytes,SRX1688315,SRR3350592
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382840,RA_hip_fibroblast-like synoviocytes,SRX1688315,SRR3350593
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382840,RA_hip_fibroblast-like synoviocytes,SRX1688315,SRR3350595
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382840,RA_hip_fibroblast-like synoviocytes,SRX1688315,SRR3350596
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382838,RA_hip_fibroblast-like synoviocytes,SRX1688316,SRR3350597
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382838,RA_hip_fibroblast-like synoviocytes,SRX1688316,SRR3350598
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382838,RA_hip_fibroblast-like synoviocytes,SRX1688316,SRR3350599
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382838,RA_hip_fibroblast-like synoviocytes,SRX1688316,SRR3350600
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382838,RA_hip_fibroblast-like synoviocytes,SRX1688316,SRR3350601
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382838,RA_hip_fibroblast-like synoviocytes,SRX1688316,SRR3350602
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382838,RA_hip_fibroblast-like synoviocytes,SRX1688316,SRR3350603
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382838,RA_hip_fibroblast-like synoviocytes,SRX1688316,SRR3350604
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382839,RA_hip_fibroblast-like synoviocytes,SRX1688317,SRR3350605
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382839,RA_hip_fibroblast-like synoviocytes,SRX1688317,SRR3350606
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382839,RA_hip_fibroblast-like synoviocytes,SRX1688317,SRR3350607
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382839,RA_hip_fibroblast-like synoviocytes,SRX1688317,SRR3350608
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382839,RA_hip_fibroblast-like synoviocytes,SRX1688317,SRR3350609
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382839,RA_hip_fibroblast-like synoviocytes,SRX1688317,SRR3350610
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382839,RA_hip_fibroblast-like synoviocytes,SRX1688317,SRR3350611
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382839,RA_hip_fibroblast-like synoviocytes,SRX1688317,SRR3350612
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382843,RA_knee_fibroblast-like synoviocytes,SRX1688312,SRR3350564
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382843,RA_knee_fibroblast-like synoviocytes,SRX1688312,SRR3350565
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382843,RA_knee_fibroblast-like synoviocytes,SRX1688312,SRR3350566
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382843,RA_knee_fibroblast-like synoviocytes,SRX1688312,SRR3350567
SRP073033,Joint-specific DNA transcriptome signatures in rheumatoid arthritis [RNA-seq],SRS1382843,RA_knee_fibroblast-like synoviocytes,SRX1688312,SRR3350568
