sra_study_id,study_title,sra_sample_id,sample_name,sra_experiment_id,sra_run_id
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101679,Macrophages,SRX1308105,SRR2566108
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101625,Macrophages,SRX1308162,SRR2566165
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101517,Macrophages,SRX1308267,SRR2566270
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101516,Macrophages,SRX1308268,SRR2566271
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101515,Macrophages,SRX1308269,SRR2566272
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101520,Macrophages,SRX1308264,SRR2566267
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101519,Macrophages,SRX1308265,SRR2566268
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101518,Macrophages,SRX1308266,SRR2566269
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101582,Macrophages,SRX1308202,SRR2566205
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101695,Macrophages,SRX1308088,SRR2566091
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101594,Macrophages,SRX1308190,SRR2566193
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101601,Macrophages,SRX1308184,SRR2566187
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101604,Macrophages,SRX1308181,SRR2566184
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101554,Macrophages,SRX1308229,SRR2566232
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101613,Macrophages,SRX1308172,SRR2566175
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101699,Macrophages,SRX1308082,SRR2566085
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101623,Macrophages,SRX1308166,SRR2566169
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101629,Macrophages,SRX1308157,SRR2566160
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101634,Macrophages,SRX1308151,SRR2566154
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101552,Macrophages,SRX1308232,SRR2566235
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101540,Macrophages,SRX1308244,SRR2566247
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101638,Macrophages,SRX1308148,SRR2566151
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101606,Macrophages,SRX1308178,SRR2566181
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101663,Macrophages,SRX1308121,SRR2566124
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101674,Macrophages,SRX1308109,SRR2566112
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101572,Macrophages,SRX1308214,SRR2566217
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101670,Macrophages,SRX1308115,SRR2566118
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101669,Macrophages,SRX1308124,SRR2566127
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101580,Macrophages,SRX1308205,SRR2566208
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101655,Macrophages,SRX1308130,SRR2566133
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101681,Macrophages,SRX1308103,SRR2566106
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101562,Macrophages,SRX1308226,SRR2566229
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101652,Macrophages,SRX1308133,SRR2566136
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101616,Macrophages,SRX1308169,SRR2566172
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101534,Macrophages,SRX1308250,SRR2566253
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101672,Macrophages,SRX1308112,SRR2566115
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101668,Macrophages,SRX1308118,SRR2566121
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101537,Macrophages,SRX1308247,SRR2566250
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101564,Macrophages,SRX1308220,SRR2566223
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101559,Macrophages,SRX1308223,SRR2566226
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101570,Macrophages,SRX1308217,SRR2566220
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101573,Macrophages,SRX1308211,SRR2566214
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101551,Macrophages,SRX1308235,SRR2566238
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101641,Macrophages,SRX1308145,SRR2566148
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101686,Macrophages,SRX1308097,SRR2566100
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101704,Macrophages,SRX1308076,SRR2566079
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101547,Macrophages,SRX1308238,SRR2566241
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101588,Macrophages,SRX1308199,SRR2566202
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101514,Macrophages,SRX1308073,SRR2566076
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101589,Macrophages,SRX1308193,SRR2566196
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101701,Macrophages,SRX1308085,SRR2566088
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101693,Macrophages,SRX1308091,SRR2566094
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101690,Macrophages,SRX1308094,SRR2566097
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101630,Macrophages,SRX1308154,SRR2566157
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101649,Macrophages,SRX1308136,SRR2566139
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101597,Macrophages,SRX1308187,SRR2566190
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101543,Macrophages,SRX1308241,SRR2566244
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101708,Macrophages,SRX1308079,SRR2566082
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101622,Macrophages,SRX1308160,SRR2566163
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101659,Macrophages,SRX1308127,SRR2566130
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101685,Macrophages,SRX1308100,SRR2566103
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101591,Macrophages,SRX1308196,SRR2566199
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101578,Macrophages,SRX1308208,SRR2566211
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101646,Macrophages,SRX1308139,SRR2566142
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101611,Macrophages,SRX1308175,SRR2566178
SRP064515,Widespread shortening of 3â€™ untranslated regions and increased exon inclusion characterize the human macrophage response to infection [mRNA],SRS1101678,Macrophages,SRX1308106,SRR2566109
