sra_study_id,study_title,sra_sample_id,sample_name,sra_experiment_id,sra_run_id
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054891,Human Embryo,SRX1182677,SRR2240615
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054891,Human Embryo,SRX1182677,SRR2240616
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054891,Human Embryo,SRX1182677,SRR2240617
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS862748,Human Embryo,SRX897162,SRR1825961
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054892,Human Embryo,SRX1182678,SRR2240618
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054892,Human Embryo,SRX1182678,SRR2240619
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054892,Human Embryo,SRX1182678,SRR2240620
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054892,Human Embryo,SRX1182678,SRR2240621
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054892,Human Embryo,SRX1182678,SRR2240622
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054892,Human Embryo,SRX1182678,SRR2240623
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054885,Human Embryo,SRX1182683,SRR2240643
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054885,Human Embryo,SRX1182683,SRR2240644
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054885,Human Embryo,SRX1182683,SRR2240645
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054885,Human Embryo,SRX1182683,SRR2240646
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054885,Human Embryo,SRX1182683,SRR2240647
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054890,Human Embryo,SRX1182680,SRR2240627
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054890,Human Embryo,SRX1182680,SRR2240628
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054890,Human Embryo,SRX1182680,SRR2240629
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054890,Human Embryo,SRX1182680,SRR2240630
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054890,Human Embryo,SRX1182680,SRR2240631
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054890,Human Embryo,SRX1182680,SRR2240632
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054899,Human Embryo,SRX1182670,SRR2240578
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054899,Human Embryo,SRX1182670,SRR2240579
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054899,Human Embryo,SRX1182670,SRR2240580
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054899,Human Embryo,SRX1182670,SRR2240581
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054899,Human Embryo,SRX1182670,SRR2240582
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054899,Human Embryo,SRX1182670,SRR2240583
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054889,Human Embryo,SRX1182679,SRR2240624
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054889,Human Embryo,SRX1182679,SRR2240625
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054889,Human Embryo,SRX1182679,SRR2240626
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054886,Human Embryo,SRX1182682,SRR2240638
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054886,Human Embryo,SRX1182682,SRR2240639
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054886,Human Embryo,SRX1182682,SRR2240640
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054886,Human Embryo,SRX1182682,SRR2240641
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054886,Human Embryo,SRX1182682,SRR2240642
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054897,Human Embryo,SRX1182671,SRR2240584
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054897,Human Embryo,SRX1182671,SRR2240585
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054897,Human Embryo,SRX1182671,SRR2240586
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054897,Human Embryo,SRX1182671,SRR2240587
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054897,Human Embryo,SRX1182671,SRR2240588
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054898,Human Embryo,SRX1182672,SRR2240589
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054898,Human Embryo,SRX1182672,SRR2240590
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054898,Human Embryo,SRX1182672,SRR2240591
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054898,Human Embryo,SRX1182672,SRR2240592
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054898,Human Embryo,SRX1182672,SRR2240593
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054894,Human Embryo,SRX1182673,SRR2240594
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054894,Human Embryo,SRX1182673,SRR2240595
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054894,Human Embryo,SRX1182673,SRR2240596
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054894,Human Embryo,SRX1182673,SRR2240597
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054894,Human Embryo,SRX1182673,SRR2240598
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054896,Human Embryo,SRX1182674,SRR2240599
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054896,Human Embryo,SRX1182674,SRR2240600
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054896,Human Embryo,SRX1182674,SRR2240601
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054896,Human Embryo,SRX1182674,SRR2240602
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054896,Human Embryo,SRX1182674,SRR2240603
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054887,Human Embryo,SRX1182681,SRR2240633
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054887,Human Embryo,SRX1182681,SRR2240634
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054887,Human Embryo,SRX1182681,SRR2240635
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054887,Human Embryo,SRX1182681,SRR2240636
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054887,Human Embryo,SRX1182681,SRR2240637
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS862744,Human Embryo,SRX897166,SRR1825965
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS862750,Human Embryo,SRX897159,SRR1825958
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS862753,Human Embryo,SRX897158,SRR1825957
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS862749,Human Embryo,SRX897161,SRR1825960
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS862751,Human Embryo,SRX897160,SRR1825959
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054895,Human Embryo,SRX1182675,SRR2240604
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054895,Human Embryo,SRX1182675,SRR2240605
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054895,Human Embryo,SRX1182675,SRR2240606
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054895,Human Embryo,SRX1182675,SRR2240607
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054895,Human Embryo,SRX1182675,SRR2240608
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS862752,Human Embryo,SRX897157,SRR1825956
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054893,Human Embryo,SRX1182676,SRR2240609
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054893,Human Embryo,SRX1182676,SRR2240610
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054893,Human Embryo,SRX1182676,SRR2240611
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS1054893,Human Embryo,SRX1182676,SRR2240612
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS862747,Human Embryo,SRX897165,SRR1825964
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS862746,Human Embryo,SRX897164,SRR1825963
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS862739,Human Embryo,SRX897170,SRR1825969
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS862742,Human Embryo,SRX897167,SRR1825966
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS862745,Human Embryo,SRX897163,SRR1825962
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS862743,Human Embryo,SRX897168,SRR1825967
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS862740,Human Embryo,SRX897169,SRR1825968
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS862754,Human Embryo,SRX897156,SRR1825955
SRP055810,Single-Cell RNA-seq Defines the Three Cell Lineages of the Human Blastocyst,SRS862741,Human Embryo,SRX897171,SRR1825970
SRP075717,Homo sapiens Raw sequence reads,SRS1482842,,SRX1818965,SRR3623995
SRP075717,Homo sapiens Raw sequence reads,SRS1482845,,SRX1818967,SRR3623997
SRP075717,Homo sapiens Raw sequence reads,SRS1482847,,SRX1818969,SRR3623999
SRP075717,Homo sapiens Raw sequence reads,SRS1482838,,SRX1818960,SRR3623990
SRP075717,Homo sapiens Raw sequence reads,SRS1482839,,SRX1818961,SRR3623991
SRP075717,Homo sapiens Raw sequence reads,SRS1467169,,SRX1799957,SRR3587278
SRP075717,Homo sapiens Raw sequence reads,SRS1467181,,SRX1799969,SRR3587290
SRP075717,Homo sapiens Raw sequence reads,SRS1482836,,SRX1818957,SRR3623987
SRP075717,Homo sapiens Raw sequence reads,SRS1482835,,SRX1818958,SRR3623988
SRP075717,Homo sapiens Raw sequence reads,SRS1482840,,SRX1818962,SRR3623992
SRP075717,Homo sapiens Raw sequence reads,SRS1482841,,SRX1818963,SRR3623993
SRP075717,Homo sapiens Raw sequence reads,SRS1467176,,SRX1799962,SRR3587283
SRP075717,Homo sapiens Raw sequence reads,SRS1467168,,SRX1799956,SRR3587277
SRP075717,Homo sapiens Raw sequence reads,SRS1467167,,SRX1799955,SRR3587276
SRP075717,Homo sapiens Raw sequence reads,SRS1467177,,SRX1799965,SRR3587286
SRP075717,Homo sapiens Raw sequence reads,SRS1467175,,SRX1799964,SRR3587285
SRP075717,Homo sapiens Raw sequence reads,SRS1467174,,SRX1799963,SRR3587284
SRP075717,Homo sapiens Raw sequence reads,SRS1467180,,SRX1799968,SRR3587289
SRP075717,Homo sapiens Raw sequence reads,SRS1467179,,SRX1799967,SRR3587288
SRP075717,Homo sapiens Raw sequence reads,SRS1467178,,SRX1799966,SRR3587287
SRP075717,Homo sapiens Raw sequence reads,SRS1467171,,SRX1799959,SRR3587280
SRP075717,Homo sapiens Raw sequence reads,SRS1467170,,SRX1799958,SRR3587279
SRP075717,Homo sapiens Raw sequence reads,SRS1467173,,SRX1799961,SRR3587282
SRP075717,Homo sapiens Raw sequence reads,SRS1467172,,SRX1799960,SRR3587281
SRP075717,Homo sapiens Raw sequence reads,SRS1482843,,SRX1818964,SRR3623994
SRP075717,Homo sapiens Raw sequence reads,SRS1482844,,SRX1818966,SRR3623996
SRP075717,Homo sapiens Raw sequence reads,SRS1482846,,SRX1818968,SRR3623998
SRP075717,Homo sapiens Raw sequence reads,SRS1482837,,SRX1818959,SRR3623989
SRP013825,Transcriptomes of germinal zones of human and mouse fetal neocortex suggest a role of extracellular matrix in progenitor self-renewal.,SRS346329,Fetal human neocortex,SRX155047,SRR514127
SRP013825,Transcriptomes of germinal zones of human and mouse fetal neocortex suggest a role of extracellular matrix in progenitor self-renewal.,SRS346335,Fetal human neocortex,SRX155053,SRR514133
SRP013825,Transcriptomes of germinal zones of human and mouse fetal neocortex suggest a role of extracellular matrix in progenitor self-renewal.,SRS346341,Fetal human neocortex,SRX155059,SRR514139
SRP013825,Transcriptomes of germinal zones of human and mouse fetal neocortex suggest a role of extracellular matrix in progenitor self-renewal.,SRS346347,Fetal human neocortex,SRX155065,SRR514145
SRP013825,Transcriptomes of germinal zones of human and mouse fetal neocortex suggest a role of extracellular matrix in progenitor self-renewal.,SRS346330,Fetal human neocortex,SRX155048,SRR514128
SRP013825,Transcriptomes of germinal zones of human and mouse fetal neocortex suggest a role of extracellular matrix in progenitor self-renewal.,SRS346331,Fetal human neocortex,SRX155049,SRR514129
SRP013825,Transcriptomes of germinal zones of human and mouse fetal neocortex suggest a role of extracellular matrix in progenitor self-renewal.,SRS346336,Fetal human neocortex,SRX155054,SRR514134
SRP013825,Transcriptomes of germinal zones of human and mouse fetal neocortex suggest a role of extracellular matrix in progenitor self-renewal.,SRS346337,Fetal human neocortex,SRX155055,SRR514135
SRP013825,Transcriptomes of germinal zones of human and mouse fetal neocortex suggest a role of extracellular matrix in progenitor self-renewal.,SRS346342,Fetal human neocortex,SRX155060,SRR514140
SRP013825,Transcriptomes of germinal zones of human and mouse fetal neocortex suggest a role of extracellular matrix in progenitor self-renewal.,SRS346343,Fetal human neocortex,SRX155061,SRR514141
SRP013825,Transcriptomes of germinal zones of human and mouse fetal neocortex suggest a role of extracellular matrix in progenitor self-renewal.,SRS346348,Fetal human neocortex,SRX155066,SRR514146
SRP013825,Transcriptomes of germinal zones of human and mouse fetal neocortex suggest a role of extracellular matrix in progenitor self-renewal.,SRS346349,Fetal human neocortex,SRX155067,SRR514147
SRP013825,Transcriptomes of germinal zones of human and mouse fetal neocortex suggest a role of extracellular matrix in progenitor self-renewal.,SRS346332,Fetal human neocortex,SRX155050,SRR514130
SRP013825,Transcriptomes of germinal zones of human and mouse fetal neocortex suggest a role of extracellular matrix in progenitor self-renewal.,SRS346338,Fetal human neocortex,SRX155056,SRR514136
SRP013825,Transcriptomes of germinal zones of human and mouse fetal neocortex suggest a role of extracellular matrix in progenitor self-renewal.,SRS346344,Fetal human neocortex,SRX155062,SRR514142
